s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,kW,kW/m2,kW/m2,kW/m2
Time,"T_1500","T_2000","T_2500","T_3000","T_3250","T_3500","T_3750","T_4000","T_4250","T_4500","T_4750","T_5000","T_5250","T_5500","T_5750","T_6000","T_6250","T_6500","T_6750","T_7000","T_7500","T_8000","T_8500","U_1500","U_2000","U_2500","U_3000","U_3250","U_3500","U_3750","U_4000","U_4250","U_4500","U_4750","U_5000","U_5250","U_5500","U_5750","U_6000","U_6250","U_6500","U_6750","U_7000","U_7500","U_8000","U_8500","HRR_tot","Qw_4000","Qw_5000","Qw_6000"
 1.3800302E+002, 2.0000234E+001, 2.0000625E+001, 2.0001127E+001, 2.0009967E+001, 2.1034152E+001, 1.1475250E+002, 1.4626080E+002, 1.2346343E+002, 1.1680541E+002, 1.3660498E+002, 1.7517431E+002, 2.2369206E+002, 2.7562324E+002, 2.6451192E+002, 3.4541171E+002, 3.6293801E+002, 3.8614767E+002, 4.7910360E+002, 3.7204664E+002, 2.3924351E+002, 2.7712572E+002, 3.1066912E+002, 2.7145360E+002, 2.4709267E+000, 2.3882658E+000, 2.4225901E+000, 2.1361586E+000, 3.8133295E-001,-5.9292792E-001,-9.4138902E-001,-1.1259992E+000,-1.6181439E+000,-1.5142180E+000,-1.5040747E+000,-1.5388146E+000,-1.5449441E+000,-8.9862979E-001,-1.6964310E+000,-2.3902716E-001, 1.6622274E+000, 6.3980772E+000, 7.4426297E+000, 6.6284793E+000, 5.4025861E+000, 5.3870337E+000, 4.7663317E+000, 3.9863870E+004, 1.5689984E+000, 1.0497409E+001, 1.8653021E+001
 1.3900297E+002, 2.0000099E+001, 2.0000611E+001, 2.0001273E+001, 2.0010067E+001, 2.2194401E+001, 1.1433623E+002, 1.4437209E+002, 1.3680378E+002, 1.2058907E+002, 1.0722615E+002, 1.8010949E+002, 2.3182968E+002, 2.8043337E+002, 3.0128820E+002, 3.1918510E+002, 3.1809017E+002, 3.2345784E+002, 2.9676138E+002, 3.6034797E+002, 3.0123796E+002, 2.6913476E+002, 2.7755034E+002, 2.9072502E+002, 2.5054124E+000, 2.4010463E+000, 2.4377828E+000, 1.9330016E+000,-1.4886756E-001,-4.0494298E-001,-1.0225234E+000,-1.1247556E+000,-1.3664496E+000,-1.4588270E+000,-1.4732569E+000,-1.8239715E+000,-1.2081439E+000,-1.6531164E+000,-1.6102877E+000,-1.0782674E-001,-1.9409514E+000, 3.3153006E+000, 6.2829693E+000, 6.3309200E+000, 4.9602472E+000, 4.6828447E+000, 4.5017552E+000, 3.6947007E+004, 1.4988538E+000, 1.0454530E+001, 2.4171941E+001
 1.4000147E+002, 2.0000185E+001, 2.0000569E+001, 2.0001395E+001, 2.0009282E+001, 2.1497740E+001, 1.0983069E+002, 1.3356700E+002, 1.3870038E+002, 1.2513367E+002, 1.0143936E+002, 1.7898486E+002, 2.4833279E+002, 2.7383889E+002, 3.0421017E+002, 3.6935703E+002, 4.7150708E+002, 3.3147871E+002, 2.8927165E+002, 2.4026401E+002, 2.3098865E+002, 2.7041747E+002, 2.7590828E+002, 2.8202575E+002, 2.4977579E+000, 2.3559457E+000, 2.3713476E+000, 2.1939976E+000,-6.1472123E-002,-1.3221966E-001,-3.1337575E-001,-8.9295913E-001,-1.2519867E+000,-1.6738249E+000,-1.7400720E+000,-1.3456303E+000,-1.1448133E+000,-9.8580197E-001,-1.2362092E+000,-3.2493164E-001, 1.1630825E+000, 2.9037006E+000, 4.0421774E+000, 5.4998126E+000, 5.7060743E+000, 5.2017848E+000, 5.2228468E+000, 4.1628571E+004, 1.4868485E+000, 9.9965994E+000, 2.7262363E+001
 1.4100113E+002, 2.0000489E+001, 2.0000267E+001, 2.0001620E+001, 2.0009670E+001, 2.1085977E+001, 1.1192766E+002, 1.2335778E+002, 1.3400146E+002, 1.2403742E+002, 1.0779811E+002, 1.6895108E+002, 2.4670597E+002, 2.9126750E+002, 3.0254629E+002, 3.3921771E+002, 4.3783668E+002, 4.6190561E+002, 3.6653988E+002, 3.0160010E+002, 2.8394028E+002, 2.5935248E+002, 2.8457107E+002, 2.6641997E+002, 2.4472725E+000, 2.5004201E+000, 2.2911747E+000, 2.2577510E+000, 7.6559307E-001,-5.6832922E-001, 3.1276554E-002,-1.1704516E+000,-1.1740515E+000,-1.6615469E+000,-1.5568369E+000,-1.0461369E+000,-1.3324517E+000, 3.1006628E-002,-1.0456065E+000,-4.2476981E-001, 6.5814711E-001, 3.9067133E+000, 5.1409966E+000, 4.4814124E+000, 5.4271651E+000, 5.4585625E+000, 4.7196915E+000, 4.2451973E+004, 1.4998661E+000, 1.0507772E+001, 2.1519975E+001
 1.4200302E+002, 2.0000439E+001, 2.0000299E+001, 2.0001535E+001, 2.0010050E+001, 2.0274472E+001, 1.2230312E+002, 1.2124442E+002, 1.2933816E+002, 1.4776564E+002, 1.0965436E+002, 1.5259597E+002, 2.2916297E+002, 2.8694113E+002, 3.0075981E+002, 3.3554349E+002, 4.3192703E+002, 4.4281172E+002, 3.9619081E+002, 2.8000250E+002, 2.6333267E+002, 2.8093485E+002, 2.7077199E+002, 2.8528947E+002, 2.4509405E+000, 2.5049457E+000, 2.2649385E+000, 2.2317792E+000, 1.2795055E+000,-5.8720691E-002, 2.3746095E-001,-9.3795313E-001,-1.8057331E+000,-1.4826526E+000,-1.5140402E+000,-1.1517453E+000,-6.9249497E-001,-6.0941594E-001,-1.5918768E+000,-2.2216839E+000, 1.0470519E+000, 3.2836088E+000, 5.6176277E+000, 6.0460123E+000, 4.4395778E+000, 4.6509573E+000, 4.4235619E+000, 3.8927989E+004, 1.5263740E+000, 1.0986485E+001, 1.8809794E+001
 1.4300389E+002, 2.0000445E+001, 2.0000628E+001, 2.0001225E+001, 2.0010336E+001, 2.0186874E+001, 1.0855854E+002, 1.2088980E+002, 1.3457040E+002, 1.3159562E+002, 1.0544463E+002, 1.9050399E+002, 2.2607471E+002, 2.4439220E+002, 3.0638790E+002, 3.8180706E+002, 3.7497553E+002, 3.5593597E+002, 3.6533822E+002, 3.3026247E+002, 2.8056810E+002, 2.6842525E+002, 2.7542118E+002, 2.8585901E+002, 2.4509404E+000, 2.4293861E+000, 2.2960455E+000, 2.0963361E+000, 1.0184627E+000, 2.5210677E-001,-1.2270807E-001,-1.5663677E+000,-1.5846691E+000,-1.6130226E+000,-1.2869610E+000,-1.1808029E+000,-4.8529285E-001,-7.7582784E-001,-1.8735912E+000,-1.9209497E+000,-6.0770996E-002, 3.2977813E+000, 5.7009396E+000, 6.0130304E+000, 6.0266113E+000, 4.8598439E+000, 4.0612752E+000, 3.9339555E+004, 1.7471548E+000, 1.0426635E+001, 1.8531750E+001
 1.4400010E+002, 2.0000433E+001, 2.0000746E+001, 2.0001072E+001, 2.0010125E+001, 2.0082429E+001, 1.0257387E+002, 1.4057091E+002, 1.6167767E+002, 1.2233404E+002, 1.1843586E+002, 1.4396133E+002, 2.3067195E+002, 2.8922391E+002, 3.3916456E+002, 3.8204686E+002, 4.8231095E+002, 4.2634287E+002, 2.6960106E+002, 2.7201442E+002, 2.6690992E+002, 2.7226269E+002, 2.7525087E+002, 2.7073174E+002, 2.4305836E+000, 2.3374071E+000, 2.4524005E+000, 1.8678555E+000, 1.2137689E+000,-7.0651186E-002,-9.7872943E-001,-1.2130242E+000,-1.1976022E+000,-1.5926922E+000,-1.3647293E+000,-8.2332083E-001,-1.1047063E+000,-1.4268037E+000,-1.6920516E+000,-5.6796298E-002,-2.3169856E-001, 3.1540839E+000, 4.7867767E+000, 5.8911305E+000, 6.1086354E+000, 5.6019447E+000, 4.2682015E+000, 4.1067652E+004, 1.7445809E+000, 9.9814888E+000, 3.1068707E+001
 1.4500133E+002, 2.0000343E+001, 2.0000684E+001, 2.0001486E+001, 2.0010589E+001, 2.0041676E+001, 1.0776796E+002, 1.4146986E+002, 1.4124458E+002, 1.2715837E+002, 1.5131615E+002, 1.6677541E+002, 2.5315696E+002, 3.1561999E+002, 3.8381129E+002, 3.1917477E+002, 3.2044254E+002, 3.7834339E+002, 4.3051075E+002, 3.5863229E+002, 3.1439713E+002, 2.8825684E+002, 2.5755113E+002, 2.7650764E+002, 2.4994976E+000, 2.4043550E+000, 2.4374685E+000, 1.8298322E+000, 1.4190549E+000, 3.4788222E-002,-1.2626533E+000,-1.0088747E+000,-1.5435262E+000,-1.5532334E+000,-1.4671473E+000,-8.7991348E-001,-1.2929170E+000,-1.8053489E+000,-7.6870476E-001, 7.4773944E-001,-4.9543940E-001, 5.2804195E+000, 6.1491500E+000, 5.4085645E+000, 5.4437374E+000, 5.3149447E+000, 4.8147168E+000, 3.9530705E+004, 1.6124540E+000, 1.0185450E+001, 1.6037634E+001
 1.4600115E+002, 2.0000346E+001, 2.0000712E+001, 2.0001603E+001, 2.0009516E+001, 2.0037394E+001, 1.1191544E+002, 1.3315033E+002, 1.3538801E+002, 1.5482317E+002, 1.6682708E+002, 2.4839340E+002, 2.9406194E+002, 3.3427683E+002, 3.7182296E+002, 3.2826105E+002, 3.1580427E+002, 3.4118455E+002, 3.6347376E+002, 3.5152179E+002, 3.2475703E+002, 3.2673852E+002, 2.8364312E+002, 2.6061472E+002, 2.4601508E+000, 2.3403085E+000, 2.2442844E+000, 2.2577380E+000, 1.2734618E+000, 2.3578856E-002,-9.3485960E-001,-1.3573546E+000,-1.5951981E+000,-1.6578410E+000,-1.6673521E+000,-1.5927770E+000,-1.5810115E+000,-1.4295433E+000,-1.5573936E-001,-4.5714012E-001, 4.1127670E-001, 2.7636197E+000, 5.4038571E+000, 6.6318945E+000, 5.6822141E+000, 5.4309689E+000, 4.6529892E+000, 3.9335690E+004, 1.5943220E+000, 1.0548382E+001, 1.3886892E+001
 1.4700336E+002, 2.0000377E+001, 2.0000603E+001, 2.0001555E+001, 2.0009449E+001, 2.0039505E+001, 1.1939252E+002, 1.2827031E+002, 1.3714911E+002, 1.3858009E+002, 2.0411203E+002, 2.3096692E+002, 2.8018669E+002, 3.5597640E+002, 3.5204242E+002, 3.1589301E+002, 3.1888599E+002, 3.3073151E+002, 3.5118366E+002, 3.2498281E+002, 3.1911429E+002, 3.0889145E+002, 3.0823766E+002, 2.8022277E+002, 2.4575635E+000, 2.3854154E+000, 2.2925933E+000, 2.2742237E+000, 1.4393801E+000,-1.1786844E-001,-4.5825250E-001,-1.7536270E+000,-1.4589884E+000,-1.5660276E+000,-1.9975318E+000,-1.4372831E+000,-1.6591268E+000,-1.2038906E+000,-3.4614386E-001,-7.1458326E-001, 1.6254664E+000,-1.0709408E-001, 5.0818640E+000, 6.2790818E+000, 5.8638717E+000, 5.6683834E+000, 5.3519845E+000, 4.0088122E+004, 1.7357467E+000, 1.0755218E+001, 1.5701466E+001
 1.4800025E+002, 2.0000287E+001, 2.0000514E+001, 2.0001619E+001, 2.0009672E+001, 2.0032650E+001, 1.3568829E+002, 1.3427806E+002, 1.3872915E+002, 1.4338961E+002, 1.7785517E+002, 1.6501327E+002, 2.7791474E+002, 3.2072071E+002, 3.2709736E+002, 2.6879024E+002, 2.8866697E+002, 3.5225743E+002, 3.1658558E+002, 3.1497685E+002, 2.9764820E+002, 3.0758155E+002, 3.0757284E+002, 2.9753653E+002, 2.4392262E+000, 2.4348465E+000, 2.2720752E+000, 2.0855390E+000, 1.6318907E+000,-7.4133906E-001,-1.5819422E+000,-1.5670693E+000,-1.9614080E+000,-1.9960898E+000,-1.7094138E+000,-1.8117484E+000,-8.2256601E-001,-7.6817581E-001,-1.8210673E-001, 4.2414074E-001,-1.3778891E-001, 4.1500553E+000, 5.0514042E+000, 5.5065806E+000, 5.9493359E+000, 5.6253559E+000, 5.3355209E+000, 4.0485572E+004, 1.7516704E+000, 1.0772279E+001, 1.6235333E+001
 1.4900016E+002, 2.0000468E+001, 2.0000564E+001, 2.0001499E+001, 2.0009851E+001, 2.0031341E+001, 1.3973554E+002, 1.5352868E+002, 1.3957164E+002, 1.4551174E+002, 1.7459995E+002, 1.8044016E+002, 2.6163177E+002, 3.2006689E+002, 3.0220690E+002, 3.1907964E+002, 3.3089417E+002, 3.7210725E+002, 2.2738901E+002, 2.7939834E+002, 3.3715424E+002, 2.7962255E+002, 2.8998749E+002, 2.9093255E+002, 2.4120096E+000, 2.4228792E+000, 2.2832453E+000, 2.0080063E+000, 1.6060786E+000,-8.1874109E-001,-1.4643320E+000,-2.0214867E+000,-1.7031542E+000,-2.0195311E+000,-1.8157637E+000,-1.5618767E+000,-1.1786448E+000,-8.9970538E-001,-1.0972374E+000,-5.4743402E-002, 1.8049562E+000, 2.8804507E+000, 4.7492871E+000, 6.2731573E+000, 5.3897846E+000, 4.9944552E+000, 5.1817140E+000, 3.5867683E+004, 1.8910187E+000, 1.0359659E+001, 1.4706760E+001
 1.5000127E+002, 2.0000351E+001, 2.0000471E+001, 2.0001324E+001, 2.0009793E+001, 2.0032608E+001, 1.4414794E+002, 1.4215140E+002, 1.3835525E+002, 1.0932586E+002, 1.7908227E+002, 1.7137115E+002, 2.3318687E+002, 2.7539491E+002, 3.0464810E+002, 3.3974722E+002, 3.4102183E+002, 3.7784270E+002, 4.4002494E+002, 2.8070169E+002, 2.6148172E+002, 2.9941441E+002, 2.7326524E+002, 2.7377800E+002, 2.4719552E+000, 2.3605713E+000, 2.3456931E+000, 2.1114644E+000, 1.2730440E+000,-9.6077347E-001,-1.4697027E+000,-1.4808460E+000,-1.7542479E+000,-2.1616786E+000,-1.8829606E+000,-1.1612952E+000,-9.2783104E-001,-6.8058262E-001,-1.6656818E+000,-4.2360510E-001, 2.0762044E+000, 4.8787316E+000, 4.6690929E+000, 4.4267155E+000, 5.4429625E+000, 5.0168195E+000, 4.5641970E+000, 4.1201029E+004, 1.8084651E+000, 1.0070082E+001, 2.2629957E+001
 1.5100020E+002, 2.0000358E+001, 2.0000715E+001, 2.0001342E+001, 2.0009683E+001, 2.0031549E+001, 1.4287517E+002, 1.3459207E+002, 1.3405120E+002, 1.3519634E+002, 1.6458756E+002, 1.5446419E+002, 2.4249403E+002, 2.4090731E+002, 3.0479545E+002, 3.0816578E+002, 3.5078274E+002, 3.9729169E+002, 3.6585412E+002, 3.2556207E+002, 3.1693481E+002, 2.3328160E+002, 3.0593215E+002, 2.6639821E+002, 2.4800774E+000, 2.3722634E+000, 2.3650372E+000, 2.1282349E+000, 1.6363137E+000,-1.0441857E+000,-1.1346489E+000,-1.3424414E+000,-2.1340956E+000,-1.6890497E+000,-1.3938555E+000,-1.3828423E+000,-6.3220608E-001,-5.7825854E-001,-1.3375968E+000,-1.1719803E+000, 1.6986033E-001, 4.4608221E+000, 5.4767356E+000, 5.9564050E+000, 4.7471526E+000, 5.1401426E+000, 4.8228762E+000, 4.0321052E+004, 1.8770226E+000, 1.0532642E+001, 2.2241602E+001
 1.5200025E+002, 2.0000152E+001, 2.0000506E+001, 2.0001280E+001, 2.0009269E+001, 2.0030768E+001, 1.4102922E+002, 1.3025135E+002, 1.5003684E+002, 1.5469333E+002, 1.3546651E+002, 1.8567627E+002, 2.2104825E+002, 2.5673393E+002, 2.8927608E+002, 3.5464011E+002, 3.9829542E+002, 3.3390714E+002, 3.0841793E+002, 3.0239575E+002, 2.5091154E+002, 3.2104127E+002, 2.5567021E+002, 2.8908071E+002, 2.4695473E+000, 2.3809461E+000, 2.3216671E+000, 2.1802153E+000, 1.6626906E+000,-9.5188847E-001,-8.6521033E-001,-2.0682051E+000,-1.9555858E+000,-1.7923941E+000,-1.5330425E+000,-1.3540128E+000,-1.0136102E+000,-1.6304552E+000,-9.7409286E-001,-1.0637164E+000,-2.8946499E-001, 3.7972178E+000, 5.0369925E+000, 4.7974641E+000, 5.6693401E+000, 4.3746969E+000, 4.3687642E+000, 4.1256841E+004, 2.2214205E+000, 9.8475942E+000, 1.8811680E+001
 1.5300150E+002, 2.0000288E+001, 2.0000483E+001, 2.0001505E+001, 2.0009032E+001, 2.0029631E+001, 1.3965563E+002, 1.4307586E+002, 1.5412480E+002, 1.5017224E+002, 1.5531019E+002, 2.0382606E+002, 2.3865901E+002, 2.8460122E+002, 3.3475883E+002, 5.6600996E+002, 6.0287928E+002, 4.0627562E+002, 2.8140023E+002, 2.8357508E+002, 3.2653297E+002, 2.6559858E+002, 3.0857328E+002, 2.7152271E+002, 2.4959316E+000, 2.4852534E+000, 2.3802374E+000, 2.2663209E+000, 1.6807761E+000,-2.1754731E-001,-1.6668652E+000,-1.9164297E+000,-1.6633751E+000,-1.7974794E+000,-1.6159272E+000,-1.1419609E+000,-1.2586528E+000,-2.6012510E+000,-1.9572354E+000, 3.1875662E-001, 1.2731350E+000, 1.7316253E+000, 4.7397322E+000, 5.7955392E+000, 5.5127233E+000, 5.7032972E+000, 4.2753093E+000, 4.1733371E+004, 2.0773174E+000, 9.7456787E+000, 5.9462272E+001
 1.5400207E+002, 2.0000240E+001, 2.0000273E+001, 2.0001321E+001, 2.0009221E+001, 2.0030934E+001, 1.4775988E+002, 1.7793874E+002, 1.4512748E+002, 1.7097692E+002, 1.4948396E+002, 2.1309294E+002, 2.3969428E+002, 2.7502854E+002, 3.4079366E+002, 3.6166702E+002, 4.5738875E+002, 4.9442536E+002, 4.2045663E+002, 3.2810950E+002, 2.3793493E+002, 2.9514060E+002, 2.9950702E+002, 2.9363420E+002, 2.5037261E+000, 2.4632456E+000, 2.3543115E+000, 2.2340508E+000, 1.6405809E+000,-6.0455888E-001,-1.7866339E+000,-1.7919735E+000,-1.6669590E+000,-1.9936280E+000,-1.6003317E+000,-1.2580825E+000,-1.0273830E+000,-1.4355245E+000,-3.5003314E-001, 1.1961044E+000, 1.9811403E+000, 5.7938521E+000, 5.4732915E+000, 4.6594996E+000, 5.3423354E+000, 5.6618130E+000, 4.9584920E+000, 4.0397159E+004, 1.9711727E+000, 1.0562401E+001, 2.1678675E+001
 1.5500276E+002, 2.0000381E+001, 2.0000350E+001, 2.0001299E+001, 2.0009864E+001, 2.0033164E+001, 1.7404505E+002, 1.5690025E+002, 1.5966769E+002, 1.6624501E+002, 1.4377569E+002, 1.7038361E+002, 2.2515628E+002, 3.1893971E+002, 3.2162486E+002, 3.2965411E+002, 3.8694380E+002, 4.1490377E+002, 3.2192498E+002, 3.1497951E+002, 3.5959543E+002, 2.4473804E+002, 2.8129615E+002, 2.8680295E+002, 2.4623349E+000, 2.4922489E+000, 2.3921438E+000, 2.2644465E+000, 1.4532029E+000,-1.2711126E+000,-1.8791171E+000,-1.8004236E+000,-2.1608058E+000,-1.8536142E+000,-1.4086887E+000,-1.2664030E+000,-1.2472789E+000,-9.6395002E-002,-3.3274182E-001, 3.7580602E-001, 2.3327215E-001, 4.5627554E+000, 6.1750858E+000, 6.4573036E+000, 4.3219228E+000, 4.9689982E+000, 4.7085175E+000, 3.9898935E+004, 1.9461269E+000, 1.0793087E+001, 1.6246841E+001
 1.5600147E+002, 2.0000485E+001, 2.0000362E+001, 2.0001067E+001, 2.0009770E+001, 2.0048312E+001, 1.7732622E+002, 1.5165359E+002, 1.6676756E+002, 1.4959317E+002, 1.2674892E+002, 1.4407190E+002, 2.2633484E+002, 2.9497228E+002, 3.6748101E+002, 3.0775547E+002, 3.7081824E+002, 3.8629626E+002, 3.5497069E+002, 3.4732215E+002, 2.8356866E+002, 3.0266688E+002, 2.7237111E+002, 2.7410107E+002, 2.4479266E+000, 2.4890792E+000, 2.4441724E+000, 2.2367102E+000, 1.1120002E+000,-1.2169498E+000,-1.3434074E+000,-2.2016299E+000,-1.9649509E+000,-1.7780040E+000,-1.5233173E+000,-1.4939573E+000,-1.0318519E+000,-1.5351224E-001,-8.5568332E-001,-5.4438963E-001, 1.4263486E+000, 2.5325321E+000, 6.7173987E+000, 6.1488070E+000, 5.6328236E+000, 3.8144777E+000, 4.7644634E+000, 3.9097648E+004, 1.9441058E+000, 1.0765654E+001, 1.6007762E+001
 1.5700327E+002, 2.0000431E+001, 2.0000558E+001, 2.0001155E+001, 2.0010232E+001, 2.0202860E+001, 1.6699400E+002, 1.4475969E+002, 1.3805035E+002, 1.4909257E+002, 1.0869690E+002, 1.5822124E+002, 2.3006312E+002, 2.8646529E+002, 3.2357738E+002, 3.1966392E+002, 3.2540084E+002, 3.9368009E+002, 3.3400727E+002, 3.4851547E+002, 3.2719210E+002, 3.0128148E+002, 2.8915617E+002, 2.6772953E+002, 2.4083055E+000, 2.4434625E+000, 2.4716540E+000, 2.1412415E+000, 8.5387092E-001,-1.4516217E+000,-1.1762839E+000,-1.8634554E+000,-1.8561095E+000,-1.5966808E+000,-1.7449034E+000,-1.2581435E+000,-6.5780028E-001,-9.7511947E-001,-1.0838268E+000,-1.2077787E+000, 6.9351670E-001, 2.8798029E+000, 4.1597010E+000, 6.1732660E+000, 6.3411026E+000, 4.7866698E+000, 3.8627289E+000, 4.0234799E+004, 1.8671512E+000, 1.0741285E+001, 1.6317536E+001
 1.5800008E+002, 1.9999951E+001, 2.0000691E+001, 2.0001220E+001, 2.0010144E+001, 2.1096827E+001, 1.5551219E+002, 1.3890826E+002, 1.5489935E+002, 1.4856414E+002, 1.4393916E+002, 1.7250118E+002, 2.6081814E+002, 3.1111525E+002, 3.1358953E+002, 3.3024875E+002, 3.0664336E+002, 3.7202594E+002, 3.4268625E+002, 2.8921534E+002, 3.7721066E+002, 3.0714358E+002, 2.9769977E+002, 2.8953229E+002, 2.5413819E+000, 2.4470407E+000, 2.4203908E+000, 2.1653899E+000, 2.7895600E-001,-7.3112459E-001,-1.5307151E+000,-1.4950042E+000,-1.9133364E+000,-1.9665988E+000,-1.3851235E+000,-1.0582941E+000,-7.0391530E-001,-2.2176540E-001,-7.5082693E-001,-2.7205827E-001,-1.2078135E+000, 2.7862680E+000, 5.1948949E+000, 5.2342273E+000, 5.9883087E+000, 6.1872958E+000, 4.2824591E+000, 4.0231868E+004, 1.8239339E+000, 1.1087594E+001, 1.6095706E+001
 1.5900053E+002, 2.0000101E+001, 2.0000741E+001, 2.0001374E+001, 2.0010383E+001, 3.0611547E+001, 1.4895745E+002, 1.6364003E+002, 1.4390703E+002, 1.5628246E+002, 1.4034985E+002, 1.8976275E+002, 2.7442890E+002, 3.0677347E+002, 3.2327662E+002, 3.0063094E+002, 3.1595601E+002, 4.2961220E+002, 3.1208168E+002, 3.0355948E+002, 2.4020011E+002, 3.3219657E+002, 2.9247600E+002, 2.9005897E+002, 2.5097991E+000, 2.2985015E+000, 2.4296428E+000, 2.2887131E+000,-4.9401169E-001,-6.2679148E-001,-1.5186603E+000,-1.6516296E+000,-1.7530486E+000,-1.8669011E+000,-1.4393421E+000,-1.0841817E+000,-7.0405309E-001,-7.8892147E-001,-1.6013633E+000, 1.2960262E-001,-5.4519874E-001, 2.1727299E+000, 3.3669358E+000, 4.6408858E+000, 4.8980981E+000, 5.2358532E+000, 5.4761867E+000, 4.0880795E+004, 1.7791195E+000, 1.0858179E+001, 1.6128759E+001
 1.6000135E+002, 2.0000256E+001, 2.0000134E+001, 2.0001588E+001, 2.0010906E+001, 3.5350325E+001, 1.5296797E+002, 1.5406829E+002, 1.3717291E+002, 1.6186304E+002, 1.4439154E+002, 1.9044928E+002, 3.0306259E+002, 3.1314075E+002, 3.3162955E+002, 2.7807873E+002, 4.0763513E+002, 4.3084346E+002, 3.3127889E+002, 2.8031384E+002, 3.0716315E+002, 2.3762724E+002, 2.9987108E+002, 2.7743269E+002, 2.4531491E+000, 2.4552241E+000, 2.3752521E+000, 2.0303149E+000,-9.9083672E-002,-9.6129503E-001,-1.5254739E+000,-1.6567175E+000,-1.4974064E+000,-1.9737113E+000,-1.7904894E+000,-1.0456841E+000,-8.9976867E-001,-8.6627712E-001,-2.4867658E+000, 5.2538663E-001, 3.6039076E-001, 1.2229719E+000, 3.3154551E+000, 4.7905073E+000, 4.4070935E+000, 4.8404331E+000, 4.9688224E+000, 3.9940323E+004, 1.7992020E+000, 1.1231405E+001, 1.8884962E+001
 1.6100023E+002, 2.0000474E+001, 2.0000260E+001, 2.0001661E+001, 2.0011363E+001, 2.5254278E+001, 1.5694864E+002, 1.4588461E+002, 1.2773174E+002, 1.7138517E+002, 1.5216351E+002, 1.5854834E+002, 2.7615251E+002, 3.0827616E+002, 3.3130362E+002, 3.1278550E+002, 4.2439114E+002, 3.6693518E+002, 3.4247722E+002, 2.7156621E+002, 2.8550697E+002, 2.7860310E+002, 2.4887544E+002, 2.9209410E+002, 2.4421261E+000, 2.4952275E+000, 2.2840258E+000, 2.1223423E+000,-1.3685173E-001,-1.1685207E+000,-1.1371463E+000,-1.5236343E+000,-1.5693649E+000,-1.9081590E+000,-1.7321705E+000,-1.2019398E+000,-8.5080654E-001,-1.3639208E+000,-8.1246708E-001,-2.4960655E-002,-2.0913375E-001, 1.4464948E+000, 2.5979657E+000, 4.7122135E+000, 4.8467482E+000, 3.8729690E+000, 4.4965338E+000, 3.9174120E+004, 1.7036356E+000, 1.1092183E+001, 1.8192998E+001
 1.6200368E+002, 2.0000327E+001, 2.0000410E+001, 2.0001061E+001, 2.0011119E+001, 2.3233806E+001, 1.5104493E+002, 1.4459617E+002, 1.3577856E+002, 1.4626104E+002, 1.8011321E+002, 1.9520496E+002, 2.5179682E+002, 3.1031884E+002, 3.2472559E+002, 3.2130687E+002, 4.0238455E+002, 4.0327345E+002, 2.7985022E+002, 2.9599476E+002, 2.8907354E+002, 2.7559107E+002, 2.6555086E+002, 2.6896906E+002, 2.4611797E+000, 2.4058111E+000, 2.3597981E+000, 2.1123324E+000,-9.9567348E-002,-8.9213888E-001,-1.0881775E+000,-1.5025281E+000,-1.9910462E+000,-1.7158248E+000,-1.7981225E+000,-1.3873385E+000,-1.5627245E+000,-1.5304104E+000,-1.8150298E+000,-3.3281779E-001, 6.5555822E-001, 1.6357333E+000, 2.8861969E+000, 3.1872592E+000, 4.1277605E+000, 4.0799064E+000, 3.5655591E+000, 3.9057715E+004, 1.8295305E+000, 1.0839930E+001, 2.3131846E+001
 1.6300013E+002, 2.0000369E+001, 2.0000508E+001, 2.0001176E+001, 2.0011238E+001, 2.0556443E+001, 1.4907797E+002, 1.3999240E+002, 1.5113093E+002, 1.3719700E+002, 1.8644156E+002, 2.2485383E+002, 2.8199613E+002, 3.0017731E+002, 3.2542768E+002, 3.6319170E+002, 4.8851218E+002, 3.6108231E+002, 2.8197947E+002, 2.5811643E+002, 2.8598445E+002, 2.7334758E+002, 2.8204973E+002, 2.6355991E+002, 2.4320703E+000, 2.4366257E+000, 2.4340956E+000, 2.0481679E+000, 1.0986511E+000,-7.8809044E-001,-9.9376606E-001,-1.4596996E+000,-2.2040320E+000,-1.5991956E+000,-1.5560220E+000,-1.5068578E+000,-1.8414535E+000,-1.9538889E+000,-1.5936395E+000,-2.6447666E-001, 1.1984310E-002, 2.9753035E+000, 3.1953797E+000, 3.7786029E+000, 3.5353158E+000, 3.5648783E+000, 3.9225416E+000, 3.9434330E+004, 1.8701578E+000, 1.0267403E+001, 3.1924108E+001
